F F 142.1061224
F F 142.1525624
F F 142.1990023
F F 142.2454422
F F 142.2918821
F F 142.3383220
F F 142.3847619
F F 142.4312018
F F 142.4776417
F F 142.5240816
J A 142.5705215
J A 142.6169615
J A 142.6634014
J A 142.7098413
J A 142.7562812
J A 142.8027211
J A 142.8491610
J A 142.8956009
J A 142.9420408
J A 142.9884807
J A 143.0349206
J A 143.0813605
J A 143.1278005
J A 143.1742404
J A 143.2206803
J A 143.2671202
J A 143.3135601
J A 143.3600000
J A 143.4064399
J A 143.4528798
J A 143.4993197
J A 143.5457596
J A 143.5921995
J A 143.6386395
J A 143.6850794
J A 143.7315193
J A 143.7779592
J A 143.8243991
J A 143.8708390
J A 143.9172789
J A 143.9637188
J A 144.0101587
J A 144.0565986
J A 144.1030385
J A 144.1494785
J A 144.1959184
J A 144.2423583
J A 144.2887982
J A 144.3352381
J A 144.3816780
J A 144.4281179
H G 144.4745578
H G 144.5209977
H G 144.5674376
H G 144.6138776
H G 144.6603175
H G 144.7067574
H G 144.7531973
H G 144.7996372
H G 144.8460771
H G 144.8925170
H G 144.9389569
H G 144.9853968
H G 145.0318367
H G 145.0782766
H G 145.1247166
H G 145.1711565
H G 145.2175964
H G 145.2640363
H G 145.3104762
H G 145.3569161
H G 145.4033560
H G 145.4497959
H G 145.4962358
H G 145.5426757
H G 145.5891156
H G 145.6355556
H G 145.6819955
H G 145.7284354
H G 145.7748753
H G 145.8213152
H G 145.8677551
H G 145.9141950
H G 145.9606349
H G 146.0070748
H G 146.0535147
H G 146.0999546
H G 146.1463946
H G 146.1928345
H G 146.2392744
H G 146.2857143
H G 146.3321542
H G 146.3785941
H G 146.4250340
H G 146.4714739
H G 146.5179138
H G 146.5643537
H G 146.6107937
H G 146.6572336
H G 146.7036735
H G 146.7501134
H G 146.7965533
H G 146.8429932
H G 146.8894331
H G 146.9358730
H G 146.9823129
H G 147.0287528
H G 147.0751927
H G 147.1216327
H G 147.1680726
H G 147.2145125
H G 147.2609524
F F 147.3073923
F F 147.3538322
F F 147.4002721
F F 147.4467120
F F 147.4931519
F F 147.5395918
F F 147.5860317
F F 147.6324717
F F 147.6789116
F F 147.7253515
F F 147.7717914
F F 147.8182313
F F 147.8646712
F F 147.9111111
F F 147.9575510
F F 148.0039909
F F 148.0504308
F F 148.0968707
F F 148.1433107
F F 148.1897506
F F 148.2361905
F F 148.2826304
F F 148.3290703
F F 148.3755102
F F 148.4219501
F F 148.4683900
F F 148.5148299
F F 148.5612698
F F 148.6077098
F F 148.6541497
F F 148.7005896
F F 148.7470295
F F 148.7934694
F F 148.8399093
F F 148.8863492
F F 148.9327891
F F 148.9792290
F F 149.0256689
F F 149.0721088
F F 149.1185488
F F 149.1649887
F F 149.2114286
F F 149.2578685
F F 149.3043084
F F 149.3507483
F F 149.3971882
F F 149.4436281
F F 149.4900680
F F 149.5365079
F F 149.5829478
F F 149.6293878
F F 149.6758277
F F 149.7222676
F F 149.7687075
F F 149.8151474
F F 149.8615873
F F 149.9080272
F F 149.9544671
F F 150.0009070
F F 150.0473469
F F 150.0937868
F F 150.1402268
F F 150.1866667
F F 150.2331066
F F 150.2795465
F F 150.3259864
F F 150.3724263
F F 150.4188662
F F 150.4653061
F F 150.5117460
F F 150.5581859
F F 150.6046259
F F 150.6510658
F F 150.6975057
F F 150.7439456
F F 150.7903855
F F 150.8368254
F F 150.8832653
F F 150.9297052
F F 150.9761451
F F 151.0225850
F F 151.0690249
F F 151.1154649
F F 151.1619048
F F 151.2083447
F F 151.2547846
F F 151.3012245
F F 151.3476644
F F 151.3941043
F F 151.4405442
F F 151.4869841
F F 151.5334240
F F 151.5798639
F F 151.6263039
F F 151.6727438
F F 151.7191837
F F 151.7656236
F F 151.8120635
F F 151.8585034
F F 151.9049433
F F 151.9513832
F F 151.9978231
F F 152.0442630
F F 152.0907029
F F 152.1371429
F F 152.1835828
F F 152.2300227
F F 152.2764626
F F 152.3229025
F F 152.3693424
F F 152.4157823
F F 152.4622222
F F 152.5086621
F F 152.5551020
F F 152.6015420
F F 152.6479819
F F 152.6944218
F F 152.7408617
F F 152.7873016
F F 152.8337415
F F 152.8801814
F F 152.9266213
F F 152.9730612
F F 153.0195011
F F 153.0659410
F F 153.1123810
F F 153.1588209
F F 153.2052608
F F 153.2517007
F F 153.2981406
F F 153.3445805
F F 153.3910204
F F 153.4374603
F F 153.4839002
F F 153.5303401
F F 153.5767800
F F 153.6232200
F F 153.6696599
F F 153.7160998
F F 153.7625397
F F 153.8089796
F F 153.8554195
F F 153.9018594
F F 153.9482993
F F 153.9947392
F F 154.0411791
F F 154.0876190
F F 154.1340590
F F 154.1804989
F F 154.2269388
F F 154.2733787
F F 154.3198186
F F 154.3662585
F F 154.4126984
F F 154.4591383
F F 154.5055782
F F 154.5520181
F F 154.5984580
F F 154.6448980
F F 154.6913379
F F 154.7377778
F F 154.7842177
F F 154.8306576
F F 154.8770975
F F 154.9235374
F F 154.9699773
F F 155.0164172
F F 155.0628571
F F 155.1092971
F F 155.1557370
F F 155.2021769
F F 155.2486168
F F 155.2950567
F F 155.3414966
F F 155.3879365
F F 155.4343764
F F 155.4808163
F F 155.5272562
F F 155.5736961
F F 155.6201361
F F 155.6665760
F F 155.7130159
F F 155.7594558
F F 155.8058957
F F 155.8523356
F F 155.8987755
F F 155.9452154
F F 155.9916553
F F 156.0380952
F F 156.0845351
F F 156.1309751
F F 156.1774150
F F 156.2238549
F F 156.2702948
F F 156.3167347
F F 156.3631746
F F 156.4096145
F F 156.4560544
F F 156.5024943
F F 156.5489342
F F 156.5953741
F F 156.6418141
F F 156.6882540
F F 156.7346939
F F 156.7811338
F F 156.8275737
F F 156.8740136
F F 156.9204535
F F 156.9668934
F F 157.0133333
F F 157.0597732
F F 157.1062132
F F 157.1526531
F F 157.1990930
F F 157.2455329
F F 157.2919728
F F 157.3384127
F F 157.3848526
F F 157.4312925
F F 157.4777324
F F 157.5241723
F F 157.5706122
F F 157.6170522
F F 157.6634921
F F 157.7099320
F F 157.7563719
F F 157.8028118
F F 157.8492517
F F 157.8956916
F F 157.9421315
F F 157.9885714
F F 158.0350113
F F 158.0814512
F F 158.1278912
F F 158.1743311
F F 158.2207710
F F 158.2672109
F F 158.3136508
F F 158.3600907
F F 158.4065306
F F 158.4529705
F F 158.4994104
F F 158.5458503
F F 158.5922902
F F 158.6387302
F F 158.6851701
F F 158.7316100
F F 158.7780499
F F 158.8244898
F F 158.8709297
F F 158.9173696
F F 158.9638095
F F 159.0102494
F F 159.0566893
F F 159.1031293
F F 159.1495692
F F 159.1960091
F F 159.2424490
F F 159.2888889
F F 159.3353288
F F 159.3817687
F F 159.4282086
F F 159.4746485
F F 159.5210884
F F 159.5675283
F F 159.6139683
F F 159.6604082
F F 159.7068481
F F 159.7532880
F F 159.7997279
F F 159.8461678
F F 159.8926077
F F 159.9390476
M Cm 159.9854875
M Cm 160.0319274
M Cm 160.0783673
M Cm 160.1248073
M Cm 160.1712472
M Cm 160.2176871
M Cm 160.2641270
M Cm 160.3105669
M Cm 160.3570068
M Cm 160.4034467
M Cm 160.4498866
M Cm 160.4963265
M Cm 160.5427664
M Cm 160.5892063
M Cm 160.6356463
M Cm 160.6820862
M Cm 160.7285261
M Cm 160.7749660
M Cm 160.8214059
M Cm 160.8678458
M Cm 160.9142857
M Cm 160.9607256
M Cm 161.0071655
M Cm 161.0536054
M Cm 161.1000454
M Cm 161.1464853
M Cm 161.1929252
M Cm 161.2393651
M Cm 161.2858050
M Cm 161.3322449
M Cm 161.3786848
M Cm 161.4251247
M Cm 161.4715646
M Cm 161.5180045
M Cm 161.5644444
M Cm 161.6108844
M Cm 161.6573243
M Cm 161.7037642
M Cm 161.7502041
M Cm 161.7966440
M Cm 161.8430839
M Cm 161.8895238
M Cm 161.9359637
M Cm 161.9824036
M Cm 162.0288435
M Cm 162.0752834
M Cm 162.1217234
M Cm 162.1681633
M Cm 162.2146032
M Cm 162.2610431
M Cm 162.3074830
M Cm 162.3539229
M Cm 162.4003628
M Cm 162.4468027
M Cm 162.4932426
M Cm 162.5396825
M Cm 162.5861224
M Cm 162.6325624
M Cm 162.6790023
M Cm 162.7254422
M Cm 162.7718821
M Cm 162.8183220
M Cm 162.8647619
M Cm 162.9112018
M Cm 162.9576417
M Cm 163.0040816
M Cm 163.0505215
M Cm 163.0969615
M Cm 163.1434014
M Cm 163.1898413
M Cm 163.2362812
M Cm 163.2827211
M Cm 163.3291610
M Cm 163.3756009
M Cm 163.4220408
M Cm 163.4684807
M Cm 163.5149206
M Cm 163.5613605
M Cm 163.6078005
M Cm 163.6542404
M Cm 163.7006803
M Cm 163.7471202
M Cm 163.7935601
M Cm 163.8400000
M Cm 163.8864399
M Cm 163.9328798
M Cm 163.9793197
M Cm 164.0257596
M Cm 164.0721995
M Cm 164.1186395
M Cm 164.1650794
M Cm 164.2115193
M Cm 164.2579592
M Cm 164.3043991
M Cm 164.3508390
M Cm 164.3972789
M Cm 164.4437188
M Cm 164.4901587
M Cm 164.5365986
M Cm 164.5830385
M Cm 164.6294785
M Cm 164.6759184
M Cm 164.7223583
M Cm 164.7687982
M Cm 164.8152381
M Cm 164.8616780
M Cm 164.9081179
M Cm 164.9545578
M Cm 165.0009977
M Cm 165.0474376
M Cm 165.0938776
M Cm 165.1403175
M Cm 165.1867574
M Cm 165.2331973
M Cm 165.2796372
M Cm 165.3260771
M Cm 165.3725170
M Cm 165.4189569
M Cm 165.4653968
M Cm 165.5118367
M Cm 165.5582766
M Cm 165.6047166
M Cm 165.6511565
M Cm 165.6975964
M Cm 165.7440363
M Cm 165.7904762
M Cm 165.8369161
M Cm 165.8833560
M Cm 165.9297959
M Cm 165.9762358
M Cm 166.0226757
M Cm 166.0691156
M Cm 166.1155556
M Cm 166.1619955
M Cm 166.2084354
M Cm 166.2548753
M Cm 166.3013152
M Cm 166.3477551
M Cm 166.3941950
M Cm 166.4406349
M Cm 166.4870748
M Cm 166.5335147
M Cm 166.5799546
M Cm 166.6263946
M Cm 166.6728345
M Cm 166.7192744
M Cm 166.7657143
M Cm 166.8121542
M Cm 166.8585941
M Cm 166.9050340
M Cm 166.9514739
M Cm 166.9979138
M Cm 167.0443537
M Cm 167.0907937
M Cm 167.1372336
M Cm 167.1836735
M Cm 167.2301134
M Cm 167.2765533
M Cm 167.3229932
M Cm 167.3694331
M Cm 167.4158730
M Cm 167.4623129
M Cm 167.5087528
M Cm 167.5551927
M Cm 167.6016327
M Cm 167.6480726
M Cm 167.6945125
M Cm 167.7409524
M Cm 167.7873923
M Cm 167.8338322
M Cm 167.8802721
M Cm 167.9267120
M Cm 167.9731519
M Cm 168.0195918
M Cm 168.0660317
M Cm 168.1124717
M Cm 168.1589116
M Cm 168.2053515
M Cm 168.2517914
M Cm 168.2982313
M Cm 168.3446712
M Cm 168.3911111
M Cm 168.4375510
M Cm 168.4839909
M Cm 168.5304308
M Cm 168.5768707
M Cm 168.6233107
M Cm 168.6697506
M Cm 168.7161905
M Cm 168.7626304
M Cm 168.8090703
M Cm 168.8555102
M Cm 168.9019501
M Cm 168.9483900
M Cm 168.9948299
M Cm 169.0412698
M Cm 169.0877098
C D 169.1341497
C D 169.1805896
C D 169.2270295
C D 169.2734694
C D 169.3199093
C D 169.3663492
C D 169.4127891
C D 169.4592290
C D 169.5056689
C D 169.5521088
C D 169.5985488
C D 169.6449887
C D 169.6914286
C D 169.7378685
C D 169.7843084
C D 169.8307483
C D 169.8771882
C D 169.9236281
C D 169.9700680
C D 170.0165079
C D 170.0629478
C D 170.1093878
C D 170.1558277
C D 170.2022676
C D 170.2487075
C D 170.2951474
C D 170.3415873
C D 170.3880272
C D 170.4344671
C D 170.4809070
C D 170.5273469
T Gm 170.5737868
H G 170.6202268
H G 170.6666667
H G 170.7131066
H G 170.7595465
H G 170.8059864
H G 170.8524263
H G 170.8988662
H G 170.9453061
H G 170.9917460
J A 171.0381859
J A 171.0846259
J A 171.1310658
J A 171.1775057
J A 171.2239456
J A 171.2703855
J A 171.3168254
J A 171.3632653
J A 171.4097052
J A 171.4561451
J A 171.5025850
J A 171.5490249
J A 171.5954649
J A 171.6419048
J A 171.6883447
J A 171.7347846
J A 171.7812245
J A 171.8276644
J A 171.8741043
J A 171.9205442
J A 171.9669841
J A 172.0134240
A C 172.0598639
A C 172.1063039
A C 172.1527438
A C 172.1991837
A C 172.2456236
A C 172.2920635
A C 172.3385034
A C 172.3849433
A C 172.4313832
A C 172.4778231
A C 172.5242630
C D 172.5707029
C D 172.6171429
C D 172.6635828
C D 172.7100227
C D 172.7564626
C D 172.8029025
C D 172.8493424
C D 172.8957823
C D 172.9422222
C D 172.9886621
C D 173.0351020
C D 173.0815420
C D 173.1279819
C D 173.1744218
C D 173.2208617
C D 173.2673016
C D 173.3137415
C D 173.3601814
C D 173.4066213
C D 173.4530612
E E 173.4995011
E E 173.5459410
E E 173.5923810
E E 173.6388209
E E 173.6852608
E E 173.7317007
E E 173.7781406
E E 173.8245805
E E 173.8710204
E E 173.9174603
E E 173.9639002
E E 174.0103401
E E 174.0567800
E E 174.1032200
E E 174.1496599
E E 174.1960998
E E 174.2425397
E E 174.2889796
E E 174.3354195
E E 174.3818594
E E 174.4282993
F F 174.4747392
F F 174.5211791
F F 174.5676190
F F 174.6140590
F F 174.6604989
F F 174.7069388
F F 174.7533787
F F 174.7998186
F F 174.8462585
F F 174.8926984
F F 174.9391383
F F 174.9855782
F F 175.0320181
F F 175.0784580
F F 175.1248980
F F 175.1713379
F F 175.2177778
F F 175.2642177
F F 175.3106576
F F 175.3570975
F F 175.4035374
F F 175.4499773
F F 175.4964172
F F 175.5428571
F F 175.5892971
F F 175.6357370
F F 175.6821769
F F 175.7286168
F F 175.7750567
F F 175.8214966
F F 175.8679365
F F 175.9143764
F F 175.9608163
F F 176.0072562
F F 176.0536961
F F 176.1001361
F F 176.1465760
M Cm 176.1930159
M Cm 176.2394558
C D 176.2858957
C D 176.3323356
C D 176.3787755
C D 176.4252154
C D 176.4716553
C D 176.5180952
C D 176.5645351
C D 176.6109751
C D 176.6574150
C D 176.7038549
C D 176.7502948
C D 176.7967347
C D 176.8431746
C D 176.8896145
C D 176.9360544
C D 176.9824943
C D 177.0289342
C D 177.0753741
C D 177.1218141
C D 177.1682540
E E 177.2146939
E E 177.2611338
E E 177.3075737
E E 177.3540136
E E 177.4004535
E E 177.4468934
E E 177.4933333
E E 177.5397732
E E 177.5862132
E E 177.6326531
E E 177.6790930
E E 177.7255329
E E 177.7719728
E E 177.8184127
E E 177.8648526
E E 177.9112925
E E 177.9577324
E E 178.0041723
E E 178.0506122
E E 178.0970522
E E 178.1434921
F F 178.1899320
F F 178.2363719
F F 178.2828118
F F 178.3292517
F F 178.3756916
F F 178.4221315
F F 178.4685714
F F 178.5150113
F F 178.5614512
F F 178.6078912
F F 178.6543311
F F 178.7007710
F F 178.7472109
F F 178.7936508
F F 178.8400907
F F 178.8865306
F F 178.9329705
F F 178.9794104
F F 179.0258503
F F 179.0722902
F F 179.1187302
F F 179.1651701
F F 179.2116100
F F 179.2580499
F F 179.3044898
F F 179.3509297
F F 179.3973696
F F 179.4438095
F F 179.4902494
F F 179.5366893
F F 179.5831293
F F 179.6295692
F F 179.6760091
F F 179.7224490
F F 179.7688889
F F 179.8153288
F F 179.8617687
F F 179.9082086
F F 179.9546485
M Cm 180.0010884
M Cm 180.0475283
M Cm 180.0939683
M Cm 180.1404082
M Cm 180.1868481
M Cm 180.2332880
M Cm 180.2797279
M Cm 180.3261678
M Cm 180.3726077
M Cm 180.4190476
M Cm 180.4654875
M Cm 180.5119274
M Cm 180.5583673
M Cm 180.6048073
M Cm 180.6512472
M Cm 180.6976871
M Cm 180.7441270
F F 180.7905669
F F 180.8370068
F F 180.8834467
F F 180.9298866
F F 180.9763265
F F 181.0227664
F F 181.0692063
F F 181.1156463
F F 181.1620862
F F 181.2085261
F F 181.2549660
F F 181.3014059
F F 181.3478458
F F 181.3942857
M Cm 181.4407256
M Cm 181.4871655
M Cm 181.5336054
M Cm 181.5800454
M Cm 181.6264853
M Cm 181.6729252
G F# 181.7193651
C D 181.7658050
C D 181.8122449
C D 181.8586848
C D 181.9051247
C D 181.9515646
C D 181.9980045
C D 182.0444444
C D 182.0908844
C D 182.1373243
C D 182.1837642
C D 182.2302041
C D 182.2766440
C D 182.3230839
C D 182.3695238
C D 182.4159637
C D 182.4624036
C D 182.5088435
C D 182.5552834
C D 182.6017234
C D 182.6481633
C D 182.6946032
C D 182.7410431
C D 182.7874830
C D 182.8339229
C D 182.8803628
C D 182.9268027
C D 182.9732426
C D 183.0196825
C D 183.0661224
C D 183.1125624
C D 183.1590023
C D 183.2054422
C D 183.2518821
C D 183.2983220
C D 183.3447619
C D 183.3912018
C D 183.4376417
C D 183.4840816
C D 183.5305215
C D 183.5769615
C D 183.6234014
C D 183.6698413
C D 183.7162812
C D 183.7627211
C D 183.8091610
C D 183.8556009
C D 183.9020408
C D 183.9484807
C D 183.9949206
C D 184.0413605
C D 184.0878005
C D 184.1342404
C D 184.1806803
C D 184.2271202
C D 184.2735601
C D 184.3200000
C D 184.3664399
C D 184.4128798
C D 184.4593197
C D 184.5057596
C D 184.5521995
C D 184.5986395
C D 184.6450794
C D 184.6915193
C D 184.7379592
C D 184.7843991
C D 184.8308390
C D 184.8772789
C D 184.9237188
C D 184.9701587
C D 185.0165986
C D 185.0630385
C D 185.1094785
C D 185.1559184
C D 185.2023583
C D 185.2487982
C D 185.2952381
T Gm 185.3416780
H G 185.3881179
H G 185.4345578
H G 185.4809977
H G 185.5274376
H G 185.5738776
H G 185.6203175
J A 185.6667574
J A 185.7131973
J A 185.7596372
J A 185.8060771
J A 185.8525170
J A 185.8989569
J A 185.9453968
J A 185.9918367
J A 186.0382766
J A 186.0847166
J A 186.1311565
J A 186.1775964
J A 186.2240363
J A 186.2704762
J A 186.3169161
J A 186.3633560
J A 186.4097959
J A 186.4562358
J A 186.5026757
J A 186.5491156
J A 186.5955556
J A 186.6419955
J A 186.6884354
J A 186.7348753
J A 186.7813152
H G 186.8277551
H G 186.8741950
H G 186.9206349
H G 186.9670748
H G 187.0135147
H G 187.0599546
H G 187.1063946
H G 187.1528345
H G 187.1992744
H G 187.2457143
H G 187.2921542
H G 187.3385941
H G 187.3850340
H G 187.4314739
H G 187.4779138
J A 187.5243537
J A 187.5707937
J A 187.6172336
J A 187.6636735
J A 187.7101134
J A 187.7565533
J A 187.8029932
J A 187.8494331
J A 187.8958730
J A 187.9423129
J A 187.9887528
H G 188.0351927
H G 188.0816327
H G 188.1280726
H G 188.1745125
J A 188.2209524
J A 188.2673923
J A 188.3138322
J A 188.3602721
J A 188.4067120
J A 188.4531519
J A 188.4995918
J A 188.5460317
J A 188.5924717
J A 188.6389116
J A 188.6853515
J A 188.7317914
A C 188.7782313
A C 188.8246712
A C 188.8711111
A C 188.9175510
A C 188.9639909
A C 189.0104308
A C 189.0568707
T Gm 189.1033107
T Gm 189.1497506
H G 189.1961905
H G 189.2426304
H G 189.2890703
H G 189.3355102
H G 189.3819501
J A 189.4283900
J A 189.4748299
J A 189.5212698
J A 189.5677098
J A 189.6141497
J A 189.6605896
J A 189.7070295
J A 189.7534694
J A 189.7999093
J A 189.8463492
H G 189.8927891
H G 189.9392290
H G 189.9856689
H G 190.0321088
H G 190.0785488
J A 190.1249887
J A 190.1714286
J A 190.2178685
J A 190.2643084
J A 190.3107483
J A 190.3571882
J A 190.4036281
J A 190.4500680
J A 190.4965079
J A 190.5429478
J A 190.5893878
J A 190.6358277
J A 190.6822676
J A 190.7287075
J A 190.7751474
J A 190.8215873
H G 190.8680272
H G 190.9144671
H G 190.9609070
H G 191.0073469
H G 191.0537868
H G 191.1002268
H G 191.1466667
H G 191.1931066
H G 191.2395465
H G 191.2859864
J A 191.3324263
J A 191.3788662
J A 191.4253061
J A 191.4717460
J A 191.5181859
J A 191.5646259
J A 191.6110658
J A 191.6575057
J A 191.7039456
J A 191.7503855
J A 191.7968254
J A 191.8432653
J A 191.8897052
J A 191.9361451
J A 191.9825850
J A 192.0290249
J A 192.0754649
J A 192.1219048
J A 192.1683447
J A 192.2147846
J A 192.2612245
J A 192.3076644
A C 192.3541043
A C 192.4005442
A C 192.4469841
A C 192.4934240
A C 192.5398639
A C 192.5863039
A C 192.6327438
A C 192.6791837
A C 192.7256236
A C 192.7720635
A C 192.8185034
A C 192.8649433
A C 192.9113832
H G 192.9578231
H G 193.0042630
H G 193.0507029
H G 193.0971429
F F 193.1435828
F F 193.1900227
F F 193.2364626
F F 193.2829025
F F 193.3293424
F F 193.3757823
F F 193.4222222
F F 193.4686621
F F 193.5151020
F F 193.5615420
F F 193.6079819
F F 193.6544218
F F 193.7008617
F F 193.7473016
F F 193.7937415
F F 193.8401814
F F 193.8866213
F F 193.9330612
F F 193.9795011
F F 194.0259410
F F 194.0723810
F F 194.1188209
F F 194.1652608
F F 194.2117007
F F 194.2581406
F F 194.3045805
F F 194.3510204
F F 194.3974603
F F 194.4439002
F F 194.4903401
F F 194.5367800
F F 194.5832200
F F 194.6296599
F F 194.6760998
F F 194.7225397
F F 194.7689796
F F 194.8154195
F F 194.8618594
F F 194.9082993
F F 194.9547392
F F 195.0011791
F F 195.0476190
F F 195.0940590
F F 195.1404989
F F 195.1869388
F F 195.2333787
F F 195.2798186
F F 195.3262585
F F 195.3726984
F F 195.4191383
F F 195.4655782
F F 195.5120181
F F 195.5584580
F F 195.6048980
F F 195.6513379
F F 195.6977778
F F 195.7442177
F F 195.7906576
F F 195.8370975
F F 195.8835374
F F 195.9299773
F F 195.9764172
F F 196.0228571
F F 196.0692971
F F 196.1157370
F F 196.1621769
F F 196.2086168
F F 196.2550567
F F 196.3014966
F F 196.3479365
F F 196.3943764
F F 196.4408163
F F 196.4872562
F F 196.5336961
F F 196.5801361
F F 196.6265760
F F 196.6730159
F F 196.7194558
F F 196.7658957
F F 196.8123356
F F 196.8587755
F F 196.9052154
J A 196.9516553
J A 196.9980952
J A 197.0445351
J A 197.0909751
J A 197.1374150
J A 197.1838549
J A 197.2302948
J A 197.2767347
J A 197.3231746
J A 197.3696145
J A 197.4160544
J A 197.4624943
J A 197.5089342
J A 197.5553741
J A 197.6018141
J A 197.6482540
J A 197.6946939
J A 197.7411338
J A 197.7875737
J A 197.8340136
J A 197.8804535
J A 197.9268934
J A 197.9733333
J A 198.0197732
J A 198.0662132
J A 198.1126531
J A 198.1590930
J A 198.2055329
J A 198.2519728
J A 198.2984127
J A 198.3448526
J A 198.3912925
J A 198.4377324
J A 198.4841723
J A 198.5306122
J A 198.5770522
J A 198.6234921
J A 198.6699320
J A 198.7163719
J A 198.7628118
H G 198.8092517
H G 198.8556916
H G 198.9021315
H G 198.9485714
H G 198.9950113
H G 199.0414512
H G 199.0878912
H G 199.1343311
H G 199.1807710
H G 199.2272109
H G 199.2736508
H G 199.3200907
H G 199.3665306
H G 199.4129705
H G 199.4594104
H G 199.5058503
H G 199.5522902
H G 199.5987302
H G 199.6451701
H G 199.6916100
H G 199.7380499
H G 199.7844898
H G 199.8309297
H G 199.8773696
H G 199.9238095
H G 199.9702494
H G 200.0166893
H G 200.0631293
H G 200.1095692
H G 200.1560091
H G 200.2024490
H G 200.2488889
H G 200.2953288
H G 200.3417687
H G 200.3882086
H G 200.4346485
H G 200.4810884
H G 200.5275283
H G 200.5739683
H G 200.6204082
J A 200.6668481
J A 200.7132880
J A 200.7597279
J A 200.8061678
J A 200.8526077
J A 200.8990476
J A 200.9454875
J A 200.9919274
J A 201.0383673
J A 201.0848073
J A 201.1312472
J A 201.1776871
J A 201.2241270
J A 201.2705669
J A 201.3170068
J A 201.3634467
J A 201.4098866
J A 201.4563265
J A 201.5027664
J A 201.5492063
J A 201.5956463
J A 201.6420862
J A 201.6885261
J A 201.7349660
J A 201.7814059
J A 201.8278458
J A 201.8742857
J A 201.9207256
J A 201.9671655
J A 202.0136054
J A 202.0600454
J A 202.1064853
J A 202.1529252
J A 202.1993651
J A 202.2458050
J A 202.2922449
J A 202.3386848
J A 202.3851247
J A 202.4315646
J A 202.4780045
J A 202.5244444
J A 202.5708844
J A 202.6173243
J A 202.6637642
J A 202.7102041
J A 202.7566440
J A 202.8030839
J A 202.8495238
J A 202.8959637
J A 202.9424036
J A 202.9888435
J A 203.0352834
J A 203.0817234
J A 203.1281633
J A 203.1746032
J A 203.2210431
J A 203.2674830
J A 203.3139229
J A 203.3603628
J A 203.4068027
J A 203.4532426
J A 203.4996825
J A 203.5461224
J A 203.5925624
J A 203.6390023
J A 203.6854422
J A 203.7318821
J A 203.7783220
J A 203.8247619
J A 203.8712018
J A 203.9176417
J A 203.9640816
J A 204.0105215
J A 204.0569615
J A 204.1034014
J A 204.1498413
J A 204.1962812
J A 204.2427211
J A 204.2891610
J A 204.3356009
J A 204.3820408
J A 204.4284807
J A 204.4749206
J A 204.5213605
J A 204.5678005
J A 204.6142404
J A 204.6606803
J A 204.7071202
J A 204.7535601
J A 204.8000000
J A 204.8464399
J A 204.8928798
J A 204.9393197
J A 204.9857596
J A 205.0321995
J A 205.0786395
J A 205.1250794
J A 205.1715193
J A 205.2179592
J A 205.2643991
J A 205.3108390
J A 205.3572789
A C 205.4037188
A C 205.4501587
A C 205.4965986
A C 205.5430385
A C 205.5894785
A C 205.6359184
A C 205.6823583
A C 205.7287982
A C 205.7752381
A C 205.8216780
A C 205.8681179
A C 205.9145578
A C 205.9609977
A C 206.0074376
A C 206.0538776
H G 206.1003175
H G 206.1467574
H G 206.1931973
H G 206.2396372
H G 206.2860771
J A 206.3325170
J A 206.3789569
J A 206.4253968
J A 206.4718367
J A 206.5182766
J A 206.5647166
J A 206.6111565
J A 206.6575964
J A 206.7040363
J A 206.7504762
J A 206.7969161
J A 206.8433560
J A 206.8897959
J A 206.9362358
J A 206.9826757
J A 207.0291156
J A 207.0755556
J A 207.1219955
J A 207.1684354
J A 207.2148753
A C 207.2613152
A C 207.3077551
A C 207.3541950
A C 207.4006349
A C 207.4470748
A C 207.4935147
A C 207.5399546
A C 207.5863946
A C 207.6328345
A C 207.6792744
A C 207.7257143
A C 207.7721542
A C 207.8185941
A C 207.8650340
A C 207.9114739
H G 207.9579138
H G 208.0043537
H G 208.0507937
H G 208.0972336
J A 208.1436735
J A 208.1901134
J A 208.2365533
J A 208.2829932
J A 208.3294331
J A 208.3758730
J A 208.4223129
J A 208.4687528
J A 208.5151927
J A 208.5616327
J A 208.6080726
J A 208.6545125
J A 208.7009524
J A 208.7473923
J A 208.7938322
J A 208.8402721
J A 208.8867120
J A 208.9331519
J A 208.9795918
J A 209.0260317
J A 209.0724717
J A 209.1189116
J A 209.1653515
A C 209.2117914
A C 209.2582313
A C 209.3046712
A C 209.3511111
A C 209.3975510
A C 209.4439909
A C 209.4904308
A C 209.5368707
A C 209.5833107
A C 209.6297506
T Gm 209.6761905
H G 209.7226304
H G 209.7690703
H G 209.8155102
H G 209.8619501
H G 209.9083900
H G 209.9548299
H G 210.0012698
J A 210.0477098
J A 210.0941497
J A 210.1405896
J A 210.1870295
J A 210.2334694
J A 210.2799093
J A 210.3263492
J A 210.3727891
J A 210.4192290
J A 210.4656689
J A 210.5121088
J A 210.5585488
J A 210.6049887
J A 210.6514286
J A 210.6978685
J A 210.7443084
J A 210.7907483
J A 210.8371882
J A 210.8836281
J A 210.9300680
J A 210.9765079
A C 211.0229478
A C 211.0693878
A C 211.1158277
A C 211.1622676
A C 211.2087075
A C 211.2551474
A C 211.3015873
A C 211.3480272
A C 211.3944671
A C 211.4409070
A C 211.4873469
A C 211.5337868
T Gm 211.5802268
T Gm 211.6266667
T Gm 211.6731066
H G 211.7195465
H G 211.7659864
H G 211.8124263
H G 211.8588662
J A 211.9053061
